Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2696192,0.5151035785675049,-66.99691772460938,0.000512719911057502,0.9732851982116699,0.011517857201397419,0.9469779133796692,66.8416748046875,66.87950134277344,35.74066162109375,36.126670837402344,35.62033462524414,0.12032416462898254,35.620338439941406,7.24886849639006e-05,142.12317,190.70427,60.590485,57.698414,680.671875
2824192,0.5496873259544373,-72.57927703857422,0.001786819426342845,0.9626782536506653,0.01263777818530798,0.9855058789253235,72.43925476074219,72.37458801269531,35.74536895751953,36.002403259277344,35.628936767578125,0.11642543226480484,35.62894058227539,0.00040844560135155916,144.85039,193.76381,61.989277,58.917454,693.296875
2952192,0.34138038754463196,-69.57640838623047,0.00026190513744950294,0.9750059247016907,0.010927331633865833,0.969172477722168,69.422119140625,69.43359375,35.865028381347656,36.286277770996094,35.74689483642578,0.11813001334667206,35.74689483642578,0.0005879165837541223,147.83578,197.1108,63.449005,60.28706,689.921875
3080192,0.4261600375175476,-70.8887939453125,-0.00022859516320750117,0.9332422018051147,0.01043630950152874,0.9554442763328552,70.75236511230469,70.7646255493164,35.81678771972656,36.08188247680664,35.69952392578125,0.11726267635822296,35.699527740478516,0.000312507851049304,150.58583,200.09161,64.820145,61.381683,712.546875
3208192,0.4243457317352295,-71.89305877685547,-0.0004746471531689167,0.9485480785369873,0.009956801310181618,1.0467283725738525,71.68562316894531,71.7430419921875,35.8705940246582,36.10890197753906,35.75487518310547,0.11572068929672241,35.75487518310547,0.0005102735594846308,153.21631,203.23155,66.23547,62.62221,714.8671875
3336192,0.5343634486198425,-72.00381469726562,-0.0006454976974055171,0.9712040424346924,0.009875977411866188,1.07586669921875,71.8255615234375,71.84153747558594,35.700843811035156,35.87983703613281,35.58632278442383,0.11452118307352066,35.58631896972656,0.00012449179484974593,155.78645,206.11153,67.5401,63.81304,765.375
3464192,0.6611928939819336,-77.081298828125,0.00044546480057761073,0.9130939841270447,0.010446889325976372,1.008646011352539,76.90115356445312,76.93621826171875,35.62630844116211,35.785797119140625,35.51643753051758,0.10987238585948944,35.51643753051758,0.000569297990296036,158.3666,209.06667,68.766075,64.872696,794.0234375
3592192,0.3019108772277832,-74.95165252685547,-0.0008414479671046138,0.9408316016197205,0.00975647009909153,1.0108236074447632,74.78582763671875,74.79967498779297,35.43745422363281,35.672691345214844,35.32398223876953,0.11347496509552002,35.32398223876953,0.0017785854870453477,160.8934,211.78336,69.92631,65.92404,764.859375
3720192,0.37732577323913574,-78.86764526367188,0.00010302546434104443,0.8893344402313232,0.01175655797123909,1.0109705924987793,78.6589584350586,78.67892456054688,35.06470489501953,35.276241302490234,34.955604553222656,0.10910291224718094,34.955604553222656,0.0008775059832260013,163.36652,214.53275,71.150604,67.106064,757.96875
3848192,0.5049711465835571,-76.6241683959961,0.0009421556023880839,0.9164459705352783,0.011280490085482597,0.963476836681366,76.37736511230469,76.4549560546875,34.961185455322266,35.20305252075195,34.8496208190918,0.11156536638736725,34.8496208190918,0.0006509616505354643,165.8374,217.2652,72.35774,68.29266,795.921875
3976192,0.6089310646057129,-81.07994842529297,-0.0009413451189175248,0.925895631313324,0.012795091606676579,0.968055248260498,80.908203125,80.85989379882812,34.50958251953125,34.65410232543945,34.40070343017578,0.10887559503316879,34.40070724487305,8.343849185621366e-05,168.09285,220.28116,73.56353,69.30386,802.25
4104192,0.6562058925628662,-81.50923156738281,0.0003722753026522696,0.8493219614028931,0.010197173804044724,0.999840497970581,81.335205078125,81.30706024169922,34.19773864746094,34.31219482421875,34.090240478515625,0.1074981689453125,34.090240478515625,0.00025067897513508797,170.30595,222.93208,74.6902,70.460144,868.7890625
4232192,0.18551033735275269,-83.80717468261719,-0.001212626462802291,0.8858029842376709,0.008817724883556366,1.0465672016143799,83.63191223144531,83.63136291503906,33.742393493652344,33.819881439208984,33.638397216796875,0.10399855673313141,33.63839340209961,0.0016898538451641798,172.37027,225.4608,75.899124,71.47229,848.6171875
4360192,0.7378964424133301,-85.65548706054688,0.001422068802639842,0.8239989876747131,0.007705900818109512,0.795961856842041,85.48018646240234,85.50920867919922,33.17975616455078,33.212608337402344,33.08079147338867,0.09896938502788544,33.080787658691406,0.0002654922427609563,174.31071,227.81079,77.03502,72.51416,887.6640625
4488192,0.21098259091377258,-86.56145477294922,-0.00028878022567369044,0.7637417316436768,0.007397198583930731,0.9874003529548645,86.36834716796875,86.37905883789062,32.60307312011719,32.64446258544922,32.50611114501953,0.09696315228939056,32.50611114501953,0.001738344901241362,176.30339,230.0132,78.130554,73.52685,858.5546875
4616192,0.2522965967655182,-86.61210632324219,-0.00027510043582879007,0.8347910642623901,0.0058365678414702415,1.0706830024719238,86.43458557128906,86.444091796875,31.918344497680664,31.939481735229492,31.81825828552246,0.10008721053600311,31.818256378173828,0.0017647008644416928,178.23283,232.11874,79.19876,74.44682,914.75
4744192,1.1481143236160278,-87.65223693847656,-0.001156240003183484,0.77894526720047,0.005102249328047037,1.2449923753738403,87.47827911376953,87.47964477539062,31.45531463623047,31.476463317871094,31.358200073242188,0.09711707383394241,31.358200073242188,0.0005617027054540813,180.12831,234.34,80.32798,75.4455,870.0078125
4872192,0.1070941761136055,-91.25727844238281,0.0010029373224824667,0.6994887590408325,0.004698991775512695,0.7590925693511963,91.10920715332031,91.12398529052734,30.583377838134766,30.337411880493164,30.494049072265625,0.08932708203792572,30.494050979614258,0.005157959181815386,181.97748,236.54137,81.54235,76.482376,863.015625
5000192,0.9271836280822754,-90.76189422607422,0.0008435547351837158,0.6612430214881897,0.004469805397093296,0.8641485571861267,90.6615982055664,90.70620727539062,30.023941040039062,29.952159881591797,29.93275260925293,0.0911886990070343,29.93275260925293,5.585154940490611e-05,183.73253,238.7101,82.70567,77.44498,901.359375
