Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2696192,0.03993860259652138,-14.136859893798828,0.0007088137790560722,0.14266638457775116,0.00275858654640615,2.3026604652404785,14.120031356811523,14.132064819335938,8.956161499023438,9.00577163696289,8.843009948730469,0.11315134167671204,8.843009948730469,0.0012581591727212071,155.29167,148.11641,53.06734,66.11085,117.59201049804688
2824192,0.09831725805997849,-15.22582721710205,-0.0012228682171553373,0.15556839108467102,0.002683663973584771,2.944565773010254,15.219679832458496,15.20857048034668,9.44302749633789,9.539224624633789,9.325655937194824,0.11737196147441864,9.325655937194824,0.0006855122046545148,158.10774,151.12003,54.312508,67.427345,111.1948013305664
2952192,0.04088572412729263,-14.675652503967285,-0.0012509634252637625,0.17172956466674805,0.003036086680367589,2.835967540740967,14.662550926208496,14.673784255981445,9.544902801513672,9.626152038574219,9.427928924560547,0.11697524785995483,9.42792797088623,0.0013235900551080704,160.65422,154.36873,55.67573,68.68479,115.90156555175781
3080192,0.07693618535995483,-14.787917137145996,-0.00024269026471301913,0.18188759684562683,0.002601814456284046,2.464207172393799,14.772502899169922,14.767562866210938,9.528881072998047,9.589704513549805,9.414276123046875,0.11460563540458679,9.414275169372559,0.0006354448269121349,163.67921,157.05469,56.83214,69.99167,122.22378540039062
3208192,0.026468660682439804,-15.08018684387207,-0.0013943308731541038,0.17133912444114685,0.0028228184673935175,2.8380465507507324,15.066932678222656,15.055070877075195,9.521034240722656,9.570425987243652,9.406645774841309,0.11438827216625214,9.406645774841309,0.002754210028797388,166.58572,159.6194,58.076733,71.11388,142.74659729003906
3336192,0.04694591462612152,-16.17664337158203,0.0008247660007327795,0.19729697704315186,0.0032607947941869497,2.3040030002593994,16.168041229248047,16.172094345092773,9.987598419189453,10.08267879486084,9.871129989624023,0.11646905541419983,9.871129989624023,0.002102242549881339,169.37825,162.00262,59.30993,72.35691,206.75802612304688
3464192,0.05772678554058075,-16.27252197265625,0.0010161981917917728,0.20402956008911133,0.003216533688828349,2.2991256713867188,16.2363224029541,16.25948715209961,10.22442626953125,10.381389617919922,10.108280181884766,0.11614659428596497,10.10827922821045,0.0010743839666247368,171.74289,164.38052,60.610664,73.59582,155.4298858642578
3592192,0.05259699746966362,-15.571414947509766,-0.00034064194187521935,0.17257770895957947,0.0036643892526626587,2.493752956390381,15.537908554077148,15.560880661010742,9.957047462463379,10.034687042236328,9.844642639160156,0.11240559071302414,9.844642639160156,0.0014994507655501366,174.37584,166.7021,61.850384,74.64748,208.51768493652344
3720192,0.05118870735168457,-16.96112823486328,0.0003379469271749258,0.19525836408138275,0.0031894913408905268,2.267134189605713,16.935110092163086,16.929323196411133,10.597613334655762,10.700642585754395,10.484352111816406,0.11326105147600174,10.484352111816406,0.0011267556110396981,176.70532,168.95099,63.25372,75.84893,138.91165161132812
3848192,0.04597069323062897,-17.01254653930664,-0.0016395426355302334,0.20788225531578064,0.003092085011303425,3.0248186588287354,16.986515045166016,16.99445152282715,10.726012229919434,10.849725723266602,10.611398696899414,0.11461326479911804,10.611398696899414,0.0020369349513202906,179.23882,171.12694,64.41437,76.995026,197.66648864746094
3976192,0.06726261973381042,-18.790523529052734,0.0006213271990418434,0.2347393035888672,0.0034939576871693134,2.052849292755127,18.761398315429688,18.77090072631836,11.46800422668457,11.582935333251953,11.353765487670898,0.11423902213573456,11.353765487670898,0.0014800111530348659,181.98083,173.29361,65.58927,77.98673,231.6818084716797
4104192,0.12923745810985565,-18.901058197021484,0.0006047090864740312,0.25160133838653564,0.0035534007474780083,2.5377097129821777,18.89255142211914,18.874330520629883,11.388654708862305,11.558837890625,11.27599048614502,0.1126641184091568,11.275989532470703,0.0011499210959300399,184.32625,175.40031,66.850105,78.88572,213.2593994140625
4232192,0.054629117250442505,-21.28499984741211,-0.0006947824149392545,0.28882089257240295,0.003872007131576538,2.6168203353881836,21.27960968017578,21.2779541015625,12.604026794433594,12.812475204467773,12.486473083496094,0.11755271255970001,12.48647403717041,0.0019621020182967186,186.20749,177.26279,67.7974,80.02397,176.07131958007812
4360192,0.0405985489487648,-21.26526641845703,-0.0006804856820963323,0.2866188883781433,0.0035360793117433786,2.632627248764038,21.247177124023438,21.245634078979492,13.11504077911377,13.325637817382812,12.998795509338379,0.11624640226364136,12.998794555664062,0.0022017364390194416,188.32861,179.30478,68.880196,80.97266,279.6951904296875
4488192,0.0733453631401062,-22.5806827545166,0.0007129230652935803,0.31136590242385864,0.003721178974956274,2.094761848449707,22.562103271484375,22.571107864379883,13.430994033813477,13.629055976867676,13.31505012512207,0.11594340950250626,13.31505012512207,0.0013481760397553444,190.3784,180.9381,69.8573,81.89664,252.56808471679688
4616192,0.03798195719718933,-22.035249710083008,0.0006642785156145692,0.306853711605072,0.002932881237939,2.185525417327881,22.017580032348633,21.996990203857422,13.424417495727539,13.713523864746094,13.31125259399414,0.1131642535328865,13.31125259399414,0.0016143020475283265,192.71582,182.61116,70.80454,83.103264,266.15191650390625
4744192,0.04546605423092842,-24.94841194152832,4.763825563713908e-05,0.3319476544857025,0.002997673349454999,2.44459867477417,24.93231964111328,24.927648544311523,15.104302406311035,15.382086753845215,14.990158081054688,0.11414435505867004,14.990158081054688,0.0020547949243336916,194.84227,184.31708,71.79444,84.03245,264.8076171875
4872192,0.05392187088727951,-21.714702606201172,0.0010680549312382936,0.2594982981681824,0.003096136264503002,2.0893166065216064,21.714153289794922,21.68933868408203,14.104347229003906,14.207643508911133,13.989996910095215,0.1143498420715332,13.989996910095215,0.0015606858069077134,196.99225,186.06723,72.86968,85.17743,310.0849609375
5000192,0.06211720407009125,-23.874984741210938,0.0005844308761879802,0.32475486397743225,0.0030802725814282894,2.2212629318237305,23.85686492919922,23.863370895385742,15.086064338684082,15.30245590209961,14.972918510437012,0.11314597725868225,14.972917556762695,0.0012179682962596416,199.02652,187.92564,73.876976,86.12134,261.2073669433594
