Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
2696192,0.06999623775482178,-85.7712173461914,-0.00047391001135110855,1.0399364233016968,0.41668757796287537,0.000346675660694018,0.0004425303195603192,11.53708267211914,0.016018960624933243,3.3317999839782715,85.77729797363281,85.8123550415039,134.02524,156.47694,71.97062,108.47476,68.72142,0.00022884432110004127,1.6553431749343872,0.001761719468049705,2.225543737411499,0.0,0.011182045564055443,0.0,0.014708559960126877,0.000620498089119792,2.2290139198303223,0.001620143186300993,0.02379750832915306,908.76416015625
2824192,0.055684853345155716,-86.05120086669922,-0.0023644990287721157,0.8647449016571045,0.39758560061454773,0.00023457664065063,0.00013683861470781267,11.678655624389648,0.015339056961238384,3.106991767883301,86.07369232177734,86.0914306640625,136.3529,159.85638,73.65002,111.08753,70.502594,0.0008474834030494094,1.6136202812194824,0.001206155400723219,2.2081563472747803,0.0,0.01141083613038063,0.0,0.013329258188605309,0.0002199158479925245,2.2228641510009766,0.0011166657786816359,0.022938616573810577,916.6666259765625
2952192,0.06116068735718727,-87.76371765136719,-0.00013415701687335968,0.7454904317855835,0.33135026693344116,0.0003767013258766383,7.566467684227973e-05,9.345888137817383,0.01422891579568386,2.872746467590332,87.8127670288086,87.75567626953125,138.78615,163.06848,75.17904,113.52526,72.222176,0.002930867485702038,1.5480767488479614,0.0014688477385789156,2.0494544506073,0.0,0.00837484560906887,0.0,0.01305369846522808,0.0018834492657333612,2.0393147468566895,0.0021303158719092607,0.018512021750211716,915.0313110351562
3080192,0.14103864133358002,-88.2039794921875,-0.005313022993505001,0.9811378717422485,0.3019457161426544,0.00023977721866685897,2.7394193239160813e-05,8.717728614807129,0.014019383117556572,3.378718376159668,88.24894714355469,88.21890258789062,141.15779,166.20567,76.62354,115.762054,73.92832,0.001014953712001443,1.5324277877807617,0.0004450600827112794,2.038815975189209,0.0,0.010153843089938164,0.0,0.01171659305691719,0.0005825086263939738,2.0159552097320557,0.0007503002416342497,0.025532301515340805,918.7843017578125
3208192,0.060452140867710114,-88.05546569824219,-0.0032098316587507725,0.6985605359077454,0.32678499817848206,0.0003179946797899902,0.0006698627257719636,9.510000228881836,0.013472900725901127,3.4892146587371826,88.06733703613281,88.1512680053711,143.38716,169.34712,78.02134,117.993,75.45998,0.0006380423437803984,1.5396647453308105,0.0005839240038767457,2.040925979614258,0.0,0.009030083194375038,0.0,0.0118996761739254,0.0036081140860915184,2.0319788455963135,0.0034348468761891127,0.0192248597741127,913.38720703125
3336192,0.06931817531585693,-88.85753631591797,0.00538443960249424,0.7219131588935852,0.312007874250412,0.00022016928414814174,8.887157309800386e-05,9.374689102172852,0.014309258200228214,2.680593490600586,88.88551330566406,88.87637329101562,145.6311,172.34697,79.48116,120.35359,77.10772,0.00044589198660105467,1.5717140436172485,0.0008092797361314297,2.0071184635162354,0.0,0.009213008917868137,0.0,0.013104581274092197,0.00011245887435507029,2.0118672847747803,0.0007471609860658646,0.020609896630048752,917.9205322265625
3464192,0.07385200262069702,-86.80287170410156,-0.006492156069725752,1.0814270973205566,0.42731913924217224,0.00042894628131762147,9.080227027880028e-05,11.383052825927734,0.013084611855447292,3.5053179264068604,86.84210205078125,86.8056640625,147.68454,175.30722,80.881676,122.63735,78.64734,0.0007270266069099307,1.6589490175247192,0.0036456873640418053,2.2499070167541504,0.0,0.011038878001272678,0.0,0.012412594631314278,0.0016871372936293483,2.2465901374816895,0.0033575689885765314,0.017276892438530922,919.485107421875
3592192,0.050133973360061646,-88.4243392944336,0.003113279351964593,0.8062402009963989,0.3081565201282501,0.0002325048844795674,0.00014534320507664233,9.32852554321289,0.013050470501184464,2.569941997528076,88.48526000976562,88.44747161865234,149.96478,178.25241,82.27422,124.69134,80.13013,0.000366751424735412,1.5512603521347046,0.001042958116158843,2.051492214202881,0.0,0.009019158780574799,0.0,0.012547874823212624,5.8889316278509796e-05,2.043379783630371,0.0010060500353574753,0.017183462157845497,909.5018310546875
3720192,0.07322625815868378,-88.45262145996094,-4.385143984109163e-05,0.9141721129417419,0.38005340099334717,0.0002027306763920933,0.00020657619461417198,10.05221939086914,0.012583342380821705,2.8410897254943848,88.47515106201172,88.48322296142578,152.11572,181.03767,83.93718,127.148735,81.73104,0.00042757121264003217,1.618884801864624,0.0018244259990751743,2.0888047218322754,0.0,0.009499638341367245,0.0,0.012545814737677574,0.0005038991803303361,2.103426933288574,0.0020043638069182634,0.02017351984977722,915.8277587890625
3848192,0.10534466058015823,-88.76297760009766,-0.00160194281488657,0.9330725073814392,0.3621499240398407,0.0002872530894819647,0.00037508487002924085,9.759428977966309,0.012690993025898933,3.2518258094787598,88.76957702636719,88.83302307128906,154.16481,184.00916,85.32927,128.91655,83.28184,0.00010699118138290942,1.5870006084442139,0.009599774144589901,2.108492136001587,0.0,0.007320016622543335,0.0,0.011171402409672737,2.0666134332714137e-06,2.094054698944092,0.00959770753979683,0.023305518552660942,917.4902954101562
3976192,0.05412866547703743,-88.60761260986328,-0.002823308575898409,0.7479926347732544,0.3100977838039398,0.0002137212286470458,0.0002355942560825497,9.580692291259766,0.011992654763162136,3.3143208026885986,88.67173767089844,88.62113189697266,156.09145,186.83498,86.82801,131.0017,84.58337,0.0006845662137493491,1.521773338317871,0.001256904099136591,2.042179584503174,0.0,0.007738176733255386,0.0,0.012518521398305893,0.0003386613097973168,2.0150136947631836,0.0012629978591576219,0.02837727963924408,919.3990478515625
4104192,0.03613794595003128,-90.70347595214844,0.0034004496410489082,0.5836983919143677,0.28270184993743896,0.00011730843834811822,2.8424776246538386e-05,7.267236709594727,0.011327593587338924,2.617030143737793,90.76115417480469,90.72916412353516,158.10464,189.39021,88.3037,133.37354,85.852776,0.0009465644834563136,1.5447288751602173,0.0011498630046844482,1.8957223892211914,0.0,0.01569814234972,0.0,0.011272195726633072,0.0002588930947240442,1.9062594175338745,0.0010652223136276007,0.01680264249444008,920.022216796875
4232192,0.02939929999411106,-91.72753143310547,-0.0007806937210261822,0.4744047224521637,0.21761669218540192,0.00017907303117681295,0.0008646046044304967,6.4249958992004395,0.009818809106945992,3.0302886962890625,91.75702667236328,91.76960754394531,159.78835,190.82805,89.63797,134.89363,86.69306,0.00014686996291857213,1.4357630014419556,0.001672612503170967,1.8360400199890137,0.0,0.01265703421086073,0.0,0.010809904895722866,0.00013985452824272215,1.819511890411377,0.0015463950112462044,0.018615873530507088,914.1566772460938
4360192,1.5069729089736938,-91.2791748046875,0.0007119466899894178,0.6193960309028625,0.3076552152633667,0.00010261960414936766,0.00021468695194926113,7.270586967468262,0.008759469725191593,2.7484567165374756,91.27011108398438,91.36082458496094,161.51825,192.57419,91.05953,136.89804,87.74821,0.0011889992747455835,1.540574312210083,0.0016909327823668718,1.9328562021255493,0.0,0.009274574927985668,0.0,0.010095689445734024,0.00018945508054457605,1.925973653793335,0.001595745561644435,0.013439326547086239,920.642578125
4488192,0.03066309727728367,-92.50900268554688,0.002784282900393009,0.4566399157047272,0.19417884945869446,0.000159186078235507,0.0004857589665334672,5.891654968261719,0.008098786696791649,2.7703044414520264,92.54666137695312,92.58065795898438,163.20831,194.42886,92.35299,138.35556,88.724106,0.00041101541137322783,1.4091451168060303,0.0014459865633398294,1.8237953186035156,0.0,0.007579661440104246,0.0,0.01022927463054657,2.0673305698437616e-05,1.8246400356292725,0.0014253145782276988,0.015291568823158741,906.132080078125
4616192,0.03432813286781311,-92.60991668701172,-0.0010696224635466933,0.7660384774208069,0.232019305229187,0.00010371438111178577,0.0004143411642871797,5.594547271728516,0.007487399969249964,2.7840380668640137,92.6396255493164,92.64335632324219,165.23752,196.54211,93.77566,139.85857,89.809006,0.0007001027697697282,1.423661231994629,0.0006145134102553129,1.781126856803894,0.0,0.00719775166362524,0.0,0.01193935051560402,0.0003877489943988621,1.7793318033218384,0.0006156109739094973,0.013600753620266914,917.1469116210938
4744192,0.03892224282026291,-93.14366149902344,0.0030820262618362904,0.9472726583480835,0.2325473129749298,9.316646173829213e-05,0.0008671407704241574,5.453856468200684,0.007192556746304035,2.4691824913024902,93.20418548583984,93.15743255615234,167.16423,198.80505,95.32661,141.29912,90.83405,0.00283545209094882,1.4023590087890625,0.0007718717679381371,1.83161199092865,0.0,0.007801871746778488,0.0,0.010930344462394714,0.00026109107420779765,1.8110636472702026,0.000658978009596467,0.02294507622718811,913.422119140625
4872192,0.025445152074098587,-93.85735321044922,0.002854008926078677,0.5177540183067322,0.24920448660850525,0.00010993452451657504,0.0006500125746242702,5.135312080383301,0.007226959336549044,2.618359088897705,93.9234390258789,93.87051391601562,169.25978,201.14056,96.704926,142.54472,91.85958,0.0003578226896934211,1.3992183208465576,0.0007137594511732459,1.727879285812378,0.0,0.006278433836996555,0.0,0.00967029295861721,0.0005361951189115644,1.7378175258636475,0.0007423203205689788,0.015015638433396816,914.8201293945312
5000192,0.081393301486969,-92.60565185546875,-0.0026461174711585045,0.9352521896362305,0.29341915249824524,0.00013406445214059204,0.0005491584888659418,7.100984573364258,0.00670576049014926,3.3123745918273926,92.67869567871094,92.63292694091797,171.25183,205.06769,98.12086,144.99991,92.85127,0.00024744932306930423,1.49582839012146,0.0011126422323286533,1.87917959690094,0.0,0.007861407473683357,0.0,0.011188071221113205,0.00011603906750679016,1.878370761871338,0.001019153743982315,0.013018239289522171,908.75244140625
