Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
657500,0.06145457178354263,-1.5421786308288574,-0.0002690374676603824,0.005289855413138866,0.00371189066208899,0.005388002842664719,0.016617442,1.1447088718414307,0.08850020170211792,0.00011706177610903978,23.29825210571289,1.505143642425537,1.506561517715454,126.831894,148.5175,113.32416,111.72166,154.01724,182.77536,0.15328594
657600,0.05954611673951149,-2.3453848361968994,-0.00033493456430733204,0.020721949636936188,0.00600372813642025,0.00733990827575326,0.025359288,1.9101861715316772,0.2081950306892395,0.00013071570720057935,23.562313079833984,2.2958521842956543,2.305938243865967,126.93991,148.93695,113.70879,112.115654,154.28848,183.30145,3.7217174e-05
657700,0.06703206896781921,-1.2906010150909424,0.0005852507310919464,0.018050972372293472,0.003851925488561392,0.032932642847299576,0.018888928,0.8500024080276489,0.06711743772029877,0.0001357124710921198,16.68756866455078,1.1332943439483643,1.1293694972991943,127.001656,149.31813,114.03634,112.33429,154.66513,183.83217,0.00021977167
657800,0.17537134885787964,-1.5347341299057007,-4.636640369426459e-05,0.008438453078269958,0.005664042197167873,0.009531623683869839,0.0069571137,1.0081639289855957,0.08561008423566818,0.00011943278514081612,21.388221740722656,1.4489092826843262,1.4251668453216553,127.142044,149.48712,114.81371,112.616905,154.8372,184.39395,0.00018099065
657900,0.43379223346710205,-1.8788185119628906,9.573753050062805e-05,0.0288692619651556,0.004661791026592255,0.02686251513659954,0.031213451,1.2648780345916748,0.12333832681179047,0.00011952953354921192,20.199047088623047,1.7247068881988525,1.7263184785842896,127.38619,149.77522,114.86428,112.93679,154.93677,184.94263,1.2409159e-07
658000,0.2421068549156189,-1.9446890354156494,1.2000123206235003e-05,0.016906486824154854,0.0073763104155659676,0.034030281007289886,0.017465679,1.4421436786651611,0.16437238454818726,0.000100343233498279,20.880409240722656,1.7320501804351807,1.745370626449585,127.56388,150.19217,114.93024,113.38874,155.86977,185.50005,3.778639e-08
658100,0.05607245862483978,-1.7202216386795044,-0.0003440653090365231,0.01434846967458725,0.0054583423770964146,0.022511333227157593,0.014916457,1.290971279144287,0.14994926750659943,0.00010883308277698234,24.16140365600586,1.6417415142059326,1.6393110752105713,127.71771,150.53337,115.64386,113.76067,156.2877,186.05074,0.0008695419
658200,0.15264931321144104,-1.6970760822296143,0.0001765093329595402,0.022347459569573402,0.008599460124969482,0.01091829501092434,0.02515365,1.2566858530044556,0.1290876865386963,9.77008166955784e-05,19.193368911743164,1.6613383293151855,1.6605321168899536,127.90312,150.84848,114.900375,114.1176,156.62178,186.6301,0.10329614
658300,0.07793648540973663,-1.3674670457839966,-0.00032944243866950274,0.0052498760633170605,0.006040860898792744,0.04083753377199173,0.007026533,0.874646008014679,0.1029190942645073,7.790985546307638e-05,25.22850799560547,1.2543230056762695,1.2374458312988281,128.01997,151.313,115.36516,114.4948,157.20654,187.13959,1.1321815e-06
658400,0.25842466950416565,-1.3917903900146484,3.3582080504857004e-05,0.0226375050842762,0.013160993345081806,0.019580014050006866,0.031675115,1.0036711692810059,0.11565998941659927,8.200444426620379e-05,20.590484619140625,1.376885175704956,1.371269702911377,128.19057,151.41113,115.54848,114.869675,157.52808,187.6701,1.18587174e-07
658500,0.21493665874004364,-1.5649008750915527,-0.00030260038329288363,0.027259379625320435,0.07379862666130066,0.009295329451560974,0.032395236,0.9508870244026184,0.16434352099895477,7.220265979412943e-05,25.19098663330078,1.2944035530090332,1.29869544506073,128.36964,151.9234,115.95129,114.86224,157.762,188.2074,0.033364076
658600,0.16447730362415314,-1.8964378833770752,-0.0002917157835327089,0.01624639332294464,0.011122419498860836,0.010856926441192627,0.016257193,1.4459502696990967,0.15526002645492554,9.152234997600317e-05,24.1873722076416,1.8503365516662598,1.8503406047821045,128.62685,152.45166,116.51575,115.30987,158.19885,188.75397,1.1513688e-07
658700,0.15842440724372864,-1.9794106483459473,-4.810681639355607e-05,0.026195170357823372,0.015798011794686317,0.014996051788330078,0.027125092,1.3835594654083252,0.14464522898197174,9.331394539913163e-05,21.51553726196289,1.796947717666626,1.779173731803894,128.79094,153.32547,116.71824,115.905525,158.8887,189.31982,1.7738924e-06
658800,0.21755313873291016,-1.7400734424591064,0.0002173665416194126,0.008528066799044609,0.003862154670059681,0.00609093951061368,0.0049381256,1.3336551189422607,0.12461541593074799,9.317557123722509e-05,18.667129516601562,1.6652566194534302,1.654923439025879,129.01639,153.77274,117.373184,116.468376,158.99016,189.78752,3.3663364e-06
658900,0.13705432415008545,-1.397850751876831,-2.0095869331271388e-05,0.03651674836874008,0.006167267449200153,0.0034781871363520622,0.0386414,0.8193625211715698,0.10269291698932648,0.00012450102076400071,21.16141128540039,1.2583894729614258,1.2491819858551025,129.17169,154.1918,117.89238,117.05973,159.17519,190.24715,1.03024036e-07
659000,0.017734112218022346,-1.1200166940689087,0.0004010937991552055,0.021266235038638115,0.03289113938808441,0.027800485491752625,0.022570673,0.8183696866035461,0.06771178543567657,0.00011471037578303367,17.503421783447266,1.103151798248291,1.0991548299789429,129.33997,154.6052,118.333916,117.320076,159.86047,190.85248,2.3774962e-08
659100,0.2728801369667053,-0.948022186756134,3.790775372181088e-05,0.02534518577158451,0.05002341419458389,0.007220318540930748,0.039579466,0.6054589152336121,0.07772467285394669,9.927412611432374e-05,20.61815071105957,0.9173380136489868,0.9156274199485779,129.59552,155.19012,118.59885,117.62374,160.00862,191.47943,7.5255876
659200,0.12650609016418457,-1.588849425315857,0.0003870004729833454,0.033366888761520386,0.03209248185157776,0.009478958323597908,0.029591167,1.1562695503234863,0.13837265968322754,0.00011797056504292414,17.71951675415039,1.5196082592010498,1.506072998046875,129.79782,155.70181,119.00801,117.957115,160.35072,191.97115,5.559047e-09
659300,0.0912657082080841,-1.692209243774414,-0.0005524001317098737,0.017483361065387726,0.00596256460994482,0.008135688491165638,0.018622855,1.2969728708267212,0.18135489523410797,9.735324420034885e-05,26.674182891845703,1.6396729946136475,1.647951364517212,130.00182,155.93344,119.3103,118.49645,160.50978,192.47066,1.387117e-08
659400,0.05296826735138893,-1.140761375427246,-4.764475306728855e-05,0.0325794443488121,0.003856597002595663,0.06747790426015854,0.04313608,0.8239883184432983,0.11132439970970154,0.00011122002615593374,21.428382873535156,1.1161401271820068,1.118207573890686,130.18852,156.24654,119.807976,118.93656,161.09285,192.94148,8.394751e-07
659500,0.22562885284423828,-1.9190073013305664,-0.0002026153088081628,0.02545405738055706,0.059454262256622314,0.006497170776128769,0.019954279,1.382619857788086,0.16256216168403625,0.00013169569137971848,22.538511276245117,1.7691351175308228,1.765821933746338,130.33122,156.46237,120.355034,119.27065,161.27228,193.48232,5.7123106e-07
659600,0.21458649635314941,-1.47195303440094,5.9103182138642296e-05,0.04807785153388977,0.022147372364997864,0.02977941185235977,0.046896007,1.1081135272979736,0.11572793126106262,0.00016463753127027303,20.641010284423828,1.355423092842102,1.3395746946334839,130.39458,156.78821,120.79657,119.51485,161.75002,194.06747,6.3972556e-07
659700,0.030881347134709358,-0.9390550851821899,4.097660621482646e-06,0.011597721837460995,0.005328149069100618,0.0038921996019780636,0.0149351135,0.5715688467025757,0.06863035261631012,0.00012910783698316664,20.96826171875,0.8806393146514893,0.8763287663459778,130.56044,157.33273,120.79655,120.44874,161.9613,194.52438,1.974419e-05
659800,0.025335224345326424,-1.3292471170425415,0.00026307988446205854,0.008167723193764687,0.003907482139766216,0.006198788061738014,0.012800483,0.9619976282119751,0.09823804348707199,0.00012657322804443538,18.921520233154297,1.313506841659546,1.3118994235992432,130.67628,157.6728,121.1704,120.60917,162.05585,194.96428,1.5855889e-05
659900,0.3634546101093292,-1.906025767326355,-9.268484063795768e-06,0.02602982521057129,0.004168656654655933,0.004088185727596283,0.02326777,1.2354106903076172,0.18500445783138275,0.00011741542402887717,21.078937530517578,1.5681040287017822,1.5732412338256836,130.84473,157.95387,121.41461,121.03117,162.37341,195.3997,2.6045846e-05
660000,0.07655878365039825,-1.1353540420532227,-0.0002572907251305878,0.018954847007989883,0.007548811845481396,0.02610403671860695,0.01919052,0.7756883502006531,0.10329411178827286,0.00011930392065551132,23.156599044799805,1.033892035484314,1.010985255241394,130.98212,158.12808,121.97935,121.31574,162.76172,195.91957,2.8155384e-05
660100,0.04139036685228348,-1.2204948663711548,0.0003763378772418946,0.00694880448281765,0.007432892452925444,0.005770917050540447,0.011489845,0.7797623872756958,0.09435807168483734,0.0001083145325537771,17.525508880615234,1.1349327564239502,1.1328314542770386,131.11063,158.67097,122.53085,121.68684,163.19482,196.4613,3.9797642
660200,0.06119640916585922,-1.34755539894104,5.244060594122857e-05,0.018886756151914597,0.05493248999118805,0.003934426233172417,0.022863654,0.80814129114151,0.10243244469165802,0.00011241349420743063,20.53350257873535,1.219160556793213,1.2208948135375977,131.26828,158.92851,122.44973,122.22605,163.64368,197.03853,2.6932235e-06
660300,0.016877230256795883,-1.8177714347839355,0.0002517997345421463,0.008771019987761974,0.01097823865711689,0.0054125115275382996,0.006186732,1.4083125591278076,0.13557317852973938,9.050829248735681e-05,18.217937469482422,1.784470558166504,1.7821037769317627,131.54695,159.57709,122.602325,122.34007,163.95686,197.44102,1.5769298e-05
660400,0.11028467118740082,-1.4178013801574707,-0.00011315288429614156,0.028212474659085274,0.007606829050928354,0.020670626312494278,0.035938907,0.9471368193626404,0.17073911428451538,0.00010049463890027255,22.125959396362305,1.292631983757019,1.308031678199768,131.6723,159.85371,123.17894,122.50669,164.15982,197.88412,0.00894309
660500,0.5371176600456238,-1.9230620861053467,-0.0004977837670594454,0.018435504287481308,0.010679063387215137,0.055319614708423615,0.013595128,1.4692614078521729,0.19864460825920105,9.061927266884595e-05,26.493133544921875,1.889458179473877,1.8874050378799438,131.79341,160.40977,123.893654,122.78732,164.4896,198.3909,0.00013372589
660600,0.2758863568305969,-1.7261803150177002,-0.00011955623631365597,0.030314374715089798,0.020525695756077766,0.031087303534150124,0.023975184,1.3081393241882324,0.17793624103069305,9.042658348334953e-05,22.32213592529297,1.6540489196777344,1.635923147201538,131.96907,160.4943,124.420494,123.06287,165.06458,198.83307,9.6804815e-06
660700,0.04033437371253967,-1.167325496673584,0.00041943415999412537,0.013451509177684784,0.02333710715174675,0.03333963453769684,0.016902244,0.7470292448997498,0.08428401499986649,0.00011459490633569658,17.339853286743164,1.1141995191574097,1.1069939136505127,132.15082,161.0546,124.81197,123.334885,165.53026,199.41202,1.2676878e-05
