Train/Steps,Loss/Loss_critic,Loss/Loss_abstract_critic,Loss/Loss_lax_bisimulation,Loss/Loss_transition,Loss/Loss_reward,Loss/Loss_actor,DHPG/Q_actual_mean,DHPG/Q_abstract_mean,DHPG/Value_equivalence,Norm/actor_model,Norm/critic_model,Norm/abstract_critic_model,Norm/state_encoder_model,Norm/action_encoder_model,Eval/Return
2696192,0.9938102960586548,1.064234972000122,1.0093090534210205,1.5906877517700195,0.04049447923898697,-31.60905647277832,20.009872436523438,13.314005851745605,13.209245681762695,141.07718,239.53615,68.9555,224.20247,96.90646,307.9359130859375
2824192,1.422016978263855,0.8126256465911865,0.9057374000549316,1.5467599630355835,0.05871721729636192,-28.783109664916992,19.12525749206543,12.145760536193848,13.768674850463867,144.05846,244.14003,71.2262,226.55037,100.30114,241.865966796875
2952192,1.0636605024337769,0.4410251975059509,1.4519551992416382,1.6224570274353027,0.07022832334041595,-29.296045303344727,19.931209564208984,11.138919830322266,13.845378875732422,146.77692,248.10565,74.39946,229.08395,103.56474,284.8328857421875
3080192,0.8187952637672424,0.4574144780635834,1.2491726875305176,1.597388505935669,0.05528740584850311,-30.628623962402344,19.770509719848633,10.488029479980469,15.342842102050781,149.3377,251.94139,76.147804,231.42929,106.81913,217.27621459960938
3208192,1.2251553535461426,0.802104115486145,1.354068636894226,1.6998642683029175,0.08596009016036987,-33.32929229736328,19.02446937561035,10.5767183303833,14.036941528320312,152.01697,255.56529,77.00384,233.17635,109.817085,306.9375
3336192,1.0824698209762573,0.598551332950592,1.2759270668029785,1.6243457794189453,0.04533190652728081,-34.62982940673828,21.575721740722656,11.513272285461426,15.84596061706543,154.54562,259.24402,78.2437,235.30531,112.75334,276.154541015625
3464192,0.9286336898803711,0.7826061844825745,1.3477425575256348,1.588810682296753,0.03873640298843384,-35.858558654785156,22.362337112426758,13.129159927368164,15.135769844055176,156.93417,262.78693,80.428604,237.28665,115.505104,326.6707763671875
3592192,0.7714587450027466,1.145972728729248,1.1415501832962036,1.6151574850082397,0.04314491152763367,-37.496009826660156,21.341957092285156,13.987713813781738,16.757923126220703,159.20845,266.34167,82.17327,238.82747,118.2156,259.00091552734375
3720192,1.2608308792114258,1.3220901489257812,1.5370566844940186,1.6452888250350952,0.06489717960357666,-39.12041473388672,23.15445899963379,16.690223693847656,16.19379234313965,161.34576,269.70633,83.08731,240.78981,120.81312,245.90196228027344
3848192,1.4252116680145264,1.305788278579712,1.7817217111587524,1.6366456747055054,0.04713409021496773,-40.11572265625,24.58238410949707,15.138006210327148,16.374195098876953,163.70094,273.15805,85.26273,242.98917,123.14964,289.85205078125
3976192,1.280935287475586,1.2548043727874756,1.3577179908752441,1.521520972251892,0.041754260659217834,-39.39699935913086,22.888538360595703,14.999853134155273,15.957696914672852,166.00935,276.32693,86.500916,245.08212,125.45005,301.4615478515625
4104192,1.1249430179595947,1.4340672492980957,2.1161844730377197,1.6687748432159424,0.0540180504322052,-39.38028335571289,23.558713912963867,15.419382095336914,15.705374717712402,168.03642,279.40353,89.47766,246.40453,127.79276,233.17074584960938
4232192,0.7626394033432007,1.6808931827545166,3.796356678009033,1.6830815076828003,0.08505678921937943,-41.421260833740234,24.58139419555664,16.894264221191406,14.70684814453125,170.15625,282.74057,90.9675,248.53783,130.09917,293.93157958984375
4360192,1.0117690563201904,1.752651333808899,1.910412073135376,1.6941916942596436,0.054977625608444214,-42.520572662353516,26.625041961669922,16.829275131225586,16.176712036132812,172.38202,285.69354,92.710785,250.3071,132.26735,252.50611877441406
4488192,1.0345362424850464,1.7159967422485352,1.9210556745529175,1.6017497777938843,0.04573533311486244,-42.56840133666992,26.755456924438477,15.16610336303711,18.178340911865234,174.41501,288.6398,95.221245,251.85541,134.32483,334.240966796875
4616192,0.8661052584648132,1.3820072412490845,6.033438682556152,1.6794803142547607,0.06291371583938599,-47.23369598388672,27.870332717895508,18.252342224121094,16.659313201904297,176.40399,291.54953,96.80156,252.63484,136.33124,278.93927001953125
4744192,1.0192005634307861,0.8515223860740662,1.758390188217163,1.6376733779907227,0.06721539050340652,-44.339202880859375,28.298686981201172,18.34790802001953,18.88799476623535,178.26703,294.40393,98.03822,254.53601,138.22014,335.744384765625
4872192,0.7159433364868164,1.146972417831421,1.890721082687378,1.6506547927856445,0.10262470692396164,-43.75421905517578,29.969295501708984,19.533077239990234,19.040477752685547,180.16412,297.1996,100.14327,256.63693,140.0195,302.2866516113281
5000192,0.7654934525489807,1.2237586975097656,1.8341634273529053,1.6113981008529663,0.06139504909515381,-48.24216079711914,29.182430267333984,18.693424224853516,18.803298950195312,181.99158,299.97925,102.7161,258.53207,141.90886,312.220703125
