Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3592192,0.12061615288257599,-39.89247131347656,-0.001993383513763547,0.9212328791618347,0.0035613514482975006,2.5626611709594727,39.80080795288086,39.78912353515625,25.212528228759766,25.809293746948242,25.097625732421875,0.11490190029144287,25.097627639770508,0.0021832080092281103,125.99388,214.59323,71.86462,64.79728,469.985107421875
3720192,0.31661713123321533,-37.84796905517578,-0.0012038194108754396,0.8972114324569702,0.0037558909971266985,2.198026657104492,37.7340202331543,37.71764373779297,25.423675537109375,26.0253849029541,25.31023406982422,0.1134408712387085,25.31023406982422,0.0006916883285157382,127.61814,218.38326,72.99271,65.88636,518.1055908203125
3848192,0.6684743165969849,-35.451934814453125,0.000885161105543375,0.8629740476608276,0.0029917557258158922,1.7794725894927979,35.371917724609375,35.35292434692383,25.4671630859375,26.037044525146484,25.352840423583984,0.11432161927223206,25.352842330932617,0.0012459269491955638,129.3796,222.0624,74.16914,67.01974,508.38226318359375
3976192,0.1510315239429474,-38.080997467041016,-0.002002427354454994,0.9010870456695557,0.003424666589125991,2.560153007507324,37.990821838378906,37.98317337036133,26.345657348632812,26.971908569335938,26.230112075805664,0.11554625630378723,26.230113983154297,0.002056221943348646,130.95393,225.73653,75.28002,68.15724,456.21527099609375
4104192,0.08962123841047287,-43.390113830566406,-0.000408533844165504,0.9592897891998291,0.0036247780080884695,2.0998458862304688,43.31343078613281,43.29283142089844,27.980091094970703,28.578149795532227,27.866897583007812,0.11319270730018616,27.866897583007812,0.0016333425883203745,132.35771,229.24355,76.48673,69.33086,505.2113037109375
4232192,0.4671584367752075,-40.55342483520508,-0.00013178534572944045,0.9203891158103943,0.0030765249393880367,1.9121121168136597,40.44053649902344,40.46727752685547,27.56507682800293,28.10100555419922,27.448734283447266,0.11634232103824615,27.448734283447266,0.00011702875781338662,133.7678,232.71361,77.5027,70.1644,505.1622619628906
4360192,0.20846855640411377,-44.535133361816406,-0.0005336620379239321,0.9765563607215881,0.0034629395231604576,2.118792772293091,44.47866439819336,44.47773742675781,29.252349853515625,29.768150329589844,29.137697219848633,0.11465176939964294,29.137697219848633,0.00042309684795327485,135.16829,236.08244,78.50421,71.04851,469.2112731933594
4488192,0.7004940509796143,-46.129737854003906,-0.00015836938109714538,0.953701376914978,0.003117895685136318,2.022764205932617,46.10224914550781,46.057350158691406,30.3555908203125,30.82427978515625,30.242393493652344,0.11319704353809357,30.242393493652344,0.00023577931278850883,136.39139,239.4122,79.475426,72.050995,491.0196228027344
4616192,0.11792419850826263,-43.53532028198242,-0.0006034862599335611,0.951420783996582,0.0032716908026486635,2.0746798515319824,43.4575080871582,43.45380783081055,30.785329818725586,31.22991943359375,30.67188262939453,0.11344859004020691,30.67188262939453,0.0006135056610219181,137.69276,242.61385,80.52795,73.033905,412.2589111328125
4744192,0.040162574499845505,-49.00727844238281,7.479923078790307e-05,0.99413001537323,0.0027668753173202276,2.004091262817383,48.98518371582031,48.98706817626953,32.34038543701172,32.94512176513672,32.228111267089844,0.11227232217788696,32.228111267089844,0.0027979558799415827,139.02628,245.7242,81.44012,73.95169,501.0484924316406
4872192,0.03753802552819252,-48.698448181152344,0.0002595014520920813,0.9936543703079224,0.0035270783118903637,1.9822604656219482,48.68104553222656,48.67689895629883,33.071319580078125,33.55126190185547,32.96037292480469,0.11094595491886139,32.96037292480469,0.0019376074196770787,140.10469,248.71202,82.32405,74.90101,454.84478759765625
5000192,0.06189342588186264,-44.56904602050781,0.001395105617120862,0.950218677520752,0.003362415824085474,1.6663745641708374,44.567535400390625,44.55259323120117,33.39164733886719,33.927703857421875,33.282997131347656,0.10865132510662079,33.282997131347656,0.0005659833550453186,141.29138,251.7864,83.32119,75.837654,465.3846435546875
