Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2696192,1.6427284532660735e-10,-9.057310307980515e-06,4.098524020168526e-10,1.1832117230436978e-10,1.7418262665547246e-10,-1.3637144565582275,9.057072929863352e-06,2.9098189770593308e-05,0.0005129709606990218,0.0004978424985893071,0.0001710554352030158,0.0003419155837036669,0.00017105542065110058,321.5911560058594,23.173046,47.355137,12.156461,11.883213,0.0
2824192,8.89756740507508e-11,3.457113780314103e-05,3.754450084159089e-10,1.1965907431576994e-10,1.589439552196481e-10,-1.3339813947677612,-1.5503450413234532e-05,-3.457136335782707e-05,0.0005130153731442988,0.0004978249780833721,0.00017100958211813122,0.0003420058055780828,0.00017100959667004645,358.3802490234375,23.172682,47.355766,12.156463,11.883213,0.0
2952192,1.4972122430734203e-09,9.903380123432726e-05,3.4479022414934946e-10,1.1747033901166049e-10,1.467819893408162e-10,-1.3430776596069336,-9.533100092085078e-05,-9.903400496114045e-05,0.0005129480850882828,0.0004978711949661374,0.00017104110156651586,0.00034190696896985173,0.0001710411161184311,332.6839294433594,23.172495,47.35636,12.156465,11.883213,0.0
3080192,1.9074672397145775e-13,2.5469951651757583e-05,3.2141922456929706e-10,1.1865902704855102e-10,1.3599994741486654e-10,-1.354628562927246,-2.5470131731708534e-05,-2.4231614588643424e-05,0.0005129138007760048,0.0004977212520316243,0.00017092071357183158,0.00034199305810034275,0.00017092071357183158,215.87362670898438,23.172512,47.356518,12.1564665,11.883213,0.0
3208192,2.77508600657519e-19,8.947406968218274e-06,2.976496271678286e-10,1.2376161206972824e-10,1.2607649646501073e-10,-1.3562349081039429,-8.947577953222208e-06,-8.94645017979201e-06,0.0005131671787239611,0.0004977220669388771,0.00017098814714699984,0.0003421790024731308,0.00017098814714699984,1545.996337890625,23.17256,47.35648,12.156469,11.883213,0.0
3336192,4.0079417562566277e-10,4.721176082966849e-05,2.8019636610920884e-10,1.1976436509186783e-10,1.1861152338088488e-10,-1.3547015190124512,-7.0096093622851186e-06,-4.721192453871481e-05,0.0005128319608047605,0.0004976420314051211,0.0001709834032226354,0.00034184849937446415,0.00017098341777455062,172.43544006347656,23.172615,47.35672,12.156471,11.883213,0.0
3464192,6.240528926948485e-13,3.398849457880715e-06,2.627300044188985e-10,1.2156148310182857e-10,1.1158856477733181e-10,-1.368636131286621,-3.3990027077379636e-06,-2.4149117052729707e-06,0.0005129511700943112,0.0004976635100319982,0.00017101119738072157,0.00034193997271358967,0.00017101119738072157,269.0949401855469,23.172684,47.356705,12.156474,11.883213,0.0
3592192,1.1282998840789205e-11,3.625753834057832e-06,2.4854782121330743e-10,1.2184500630674222e-10,1.0498142632986429e-10,-1.3640120029449463,-2.7629978376353392e-06,-3.6258970794733614e-06,0.0005129917990416288,0.0004976339405402541,0.00017100965487770736,0.000341982115060091,0.0001710096694296226,630.4122314453125,23.172745,47.35669,12.156476,11.883213,0.0
3720192,5.056306935646848e-14,5.146552211954258e-06,2.3282067940222362e-10,1.1772491315120703e-10,9.876548884291125e-11,-1.3632097244262695,-5.146688636159524e-06,-4.692563379649073e-06,0.0005128666525706649,0.0004976874915882945,0.00017096500960178673,0.0003419016138650477,0.00017096500960178673,175.4055633544922,23.172812,47.356598,12.156478,11.883213,0.0
3848192,3.292334460613944e-11,4.585957867675461e-06,2.2196976201538376e-10,1.1488440754270357e-10,9.399567235668371e-11,-1.367661476135254,-4.586087015923113e-06,9.109264283324592e-06,0.0005127567565068603,0.0004978458164259791,0.00017101022240240127,0.0003417465486563742,0.00017101022240240127,159.21017456054688,23.172869,47.356583,12.15648,11.883213,0.0
3976192,8.378189953357692e-20,2.1147057850612327e-05,2.1198784394549364e-10,1.1886630568724854e-10,8.978989080032918e-11,-1.3574988842010498,-2.1146770450286567e-05,-2.1147174265934154e-05,0.0005128781776875257,0.0004976893542334437,0.00017096239025704563,0.0003419157874304801,0.00017096239025704563,222.4369354248047,23.172934,47.35639,12.156482,11.883213,0.0
4104192,8.524983561956911e-13,1.776242788764648e-05,2.0267743039426023e-10,1.1660822307746344e-10,8.57722920466486e-11,-1.35780930519104,-1.5908615750959143e-05,-1.7762546121957712e-05,0.0005127601325511932,0.0004976729396730661,0.00017100118566304445,0.0003417589468881488,0.00017100118566304445,119.12287902832031,23.173002,47.356403,12.156484,11.883213,0.0
4232192,1.5685153176292488e-10,2.945808955701068e-05,1.931734217031078e-10,1.2369663626721206e-10,8.193445921733655e-11,-1.3672184944152832,-2.9458200515364297e-05,4.578484549710993e-06,0.0005129714263603091,0.0004975178162567317,0.00017100185505114496,0.0003419695422053337,0.00017100185505114496,157.97544860839844,23.17305,47.356396,12.156487,11.883213,0.0
4360192,3.5624000971345993e-10,5.372188752517104e-05,1.8536200352414767e-10,1.1904849328558953e-10,7.82683501343584e-11,-1.359112024307251,-1.589947714819573e-05,-5.372200030251406e-05,0.0005128365592099726,0.0004976626951247454,0.0001709955104161054,0.0003418410196900368,0.0001709955104161054,164.2679901123047,23.173101,47.356358,12.156488,11.883213,0.0
4488192,7.009016369652913e-21,2.164592115150299e-05,1.7623943970868083e-10,1.1656914322699663e-10,7.476626956437471e-11,-1.3629958629608154,-2.1645981178153306e-05,-2.1646021195920184e-05,0.000512822181917727,0.0004978100187145174,0.0001710381911834702,0.0003417839761823416,0.0001710381911834702,118.46505737304688,23.173145,47.35637,12.15649,11.883213,0.0
4616192,6.377428966863885e-13,-1.4535773516399786e-05,1.6908330291443008e-10,1.195451515556556e-10,7.142090391321076e-11,-1.3630383014678955,1.6190981114050373e-05,1.4535675290971994e-05,0.0005129345809109509,0.0004977830103598535,0.0001709641655907035,0.00034197038621641695,0.0001709641655907035,168.3764190673828,23.17322,47.356552,12.156492,11.883213,0.0
4744192,6.043618723503676e-20,5.394619074650109e-05,1.6177018058449733e-10,1.1982587144743206e-10,6.846768291213223e-11,-1.3633935451507568,-5.394607433117926e-05,-5.39462998858653e-05,0.000512855127453804,0.000497653498314321,0.00017104350263252854,0.000341811595717445,0.00017104350263252854,109.17769622802734,23.173271,47.356384,12.156494,11.883213,0.0
4872192,6.163594162771103e-21,2.5179137082886882e-05,1.5668939756796618e-10,1.182087899787021e-10,6.640977351368704e-11,-1.3612172603607178,-2.5179180738632567e-05,-2.5179229851346463e-05,0.0005129013443365693,0.0004977277712896466,0.0001710279902908951,0.00034187332494184375,0.0001710279902908951,145.72647094726562,23.173351,47.35644,12.156495,11.883213,0.0
5000192,7.93037024937604e-11,2.5808640202740207e-05,1.5289156052311625e-10,1.1888615092381372e-10,6.441371741550128e-11,-1.3623924255371094,-2.5808725695242174e-05,-2.0793298972421326e-05,0.0005130227655172348,0.0004978442448191345,0.00017104946891777217,0.00034197329659946263,0.00017104946891777217,128.41261291503906,23.173386,47.356457,12.156496,11.883213,0.0
