Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3848192,0.0019453928107395768,0.0024492088705301285,2.422119359835051e-05,0.004330429248511791,0.00029564014403149486,0.402482807636261,-0.0001447303220629692,-0.0006668344140052795,1.024360179901123,1.0197265148162842,0.913003146648407,0.11135704815387726,0.913003146648407,0.0015847206814214587,114.5531,99.30062,131.49693,84.31938,2.125
3976192,0.0027043181471526623,-0.009619689546525478,-6.040924199623987e-05,0.006229551974684,0.0004884169902652502,0.538895308971405,0.00969382468611002,0.009202396497130394,1.1464601755142212,1.110315203666687,1.02706778049469,0.11939243972301483,1.0270676612854004,0.00230333860963583,117.009544,101.59148,132.44806,85.15652,4.0703125
4104192,0.004347079899162054,-0.037989094853401184,-4.461525531951338e-05,0.01905045658349991,0.00040248126606456935,0.5419867634773254,0.041933655738830566,0.03956005349755287,1.256424069404602,1.250529408454895,1.1380908489227295,0.1183333545923233,1.1380908489227295,0.0012424795422703028,119.42512,103.61313,133.13727,85.86193,0.828125
4232192,0.0024625046644359827,-0.057054415345191956,-3.2229745556833223e-06,0.006179454270750284,0.00033870426705107093,0.4787031412124634,0.0549745112657547,0.05347306281328201,1.288252592086792,1.2522794008255005,1.1721094846725464,0.11614308506250381,1.1721094846725464,0.0014389551943168044,121.40963,105.80548,133.84734,86.699844,2.28125
4360192,0.000379254634026438,0.020273106172680855,2.605609188321978e-05,0.0096052885055542,0.00047097995411604643,0.45253556966781616,-0.018188897520303726,-0.019851867109537125,1.4273791313171387,1.3664789199829102,1.3081467151641846,0.11923237890005112,1.3081467151641846,0.013820023275911808,123.83027,107.936356,134.55292,87.349754,6.25
4488192,0.004426714964210987,-0.040040574967861176,2.836203930201009e-05,0.01186191476881504,0.0005211082752794027,0.43173253536224365,0.04651129990816116,0.04324749857187271,1.5492050647735596,1.5022304058074951,1.4263228178024292,0.12288213521242142,1.4263226985931396,0.0021022316068410873,126.27263,109.84136,135.38942,88.047806,4.6328125
4616192,0.0017394038150087,-0.019264090806245804,4.134853952564299e-05,0.017863675951957703,0.0004146888677496463,0.4874221682548523,0.02293081395328045,0.022003499791026115,1.5481972694396973,1.5115113258361816,1.4273555278778076,0.12084169685840607,1.4273555278778076,0.002992964116856456,128.70564,111.82059,136.48238,88.62026,2.671875
4744192,0.00026875274488702416,0.033631980419158936,2.5833789550233632e-05,0.010187664069235325,0.00041219714330509305,0.4618825316429138,-0.030607052147388458,-0.031144168227910995,1.5332186222076416,1.5028443336486816,1.4116384983062744,0.12158016860485077,1.4116384983062744,0.034538768231868744,130.85251,113.90175,137.24689,89.4413,2.9140625
4872192,0.002152044791728258,0.034364014863967896,2.4422415663138963e-05,0.016131659969687462,0.0004639098478946835,0.46002888679504395,-0.034436773508787155,-0.032823801040649414,1.5993611812591553,1.5483406782150269,1.4826340675354004,0.11672709137201309,1.4826340675354004,0.0064248074777424335,133.00665,115.80535,138.23753,90.00808,1.0625
5000192,0.010053347796201706,-0.12054891884326935,-1.5392317436635494e-05,0.01992686651647091,0.00059509341372177,0.6020457744598389,0.12195084244012833,0.12605370581150055,1.820811152458191,1.7874205112457275,1.6997214555740356,0.12108974158763885,1.699721336364746,0.001032079104334116,135.26892,117.90937,139.13371,90.828224,2.484375
